biomass,RA,time,yield_factor
0.152645997573,0.096987580034,40.400000000000006,2.2
0.152645997573,0.096987580034,40.5,2.2
0.152645997573,0.096987580034,40.6,2.2
0.152645997573,0.096987580034,40.7,2.2
0.152645997573,0.096987580034,40.8,2.2
0.152645997573,0.096987580034,40.900000000000006,2.2
0.152645997573,0.096987580034,41.0,2.2
0.152645997573,0.096987580034,41.1,2.2
0.152645997573,0.096987580034,41.2,2.2
0.152645997573,0.096987580034,41.3,2.2
0.152645997573,0.096987580034,41.400000000000006,2.2
0.152645997573,0.096987580034,41.5,2.2
0.152645997573,0.096987580034,41.6,2.2
0.152645997573,0.096987580034,41.7,2.2
0.152645997573,0.096987580034,41.8,2.2
0.152645997573,0.096987580034,41.900000000000006,2.2
0.152645997573,0.096987580034,42.0,2.2
0.152645997573,0.096987580034,42.1,2.2
0.152645997573,0.096987580034,42.2,2.2
0.152645997573,0.096987580034,42.3,2.2
0.152645997573,0.096987580034,42.400000000000006,2.2
0.152645997573,0.096987580034,42.5,2.2
0.152645997573,0.096987580034,42.6,2.2
0.152645997573,0.096987580034,42.7,2.2
0.152645997573,0.096987580034,42.8,2.2
0.152645997573,0.096987580034,42.900000000000006,2.2
0.152645997573,0.096987580034,43.0,2.2
0.152645997573,0.096987580034,43.1,2.2
0.152645997573,0.096987580034,43.2,2.2
0.152645997573,0.096987580034,43.3,2.2
0.152645997573,0.096987580034,43.400000000000006,2.2
0.152645997573,0.096987580034,43.5,2.2
0.152645997573,0.096987580034,43.6,2.2
0.152645997573,0.096987580034,43.7,2.2
0.152645997573,0.096987580034,43.8,2.2
0.152645997573,0.096987580034,43.900000000000006,2.2
0.152645997573,0.096987580034,44.0,2.2
0.152645997573,0.096987580034,44.1,2.2
0.152645997573,0.096987580034,44.2,2.2
0.152645997573,0.096987580034,44.3,2.2
0.152645997573,0.096987580034,44.400000000000006,2.2
0.152645997573,0.096987580034,44.5,2.2
0.152645997573,0.096987580034,44.6,2.2
0.152645997573,0.096987580034,44.7,2.2
0.152645997573,0.096987580034,44.8,2.2
0.152645997573,0.096987580034,44.900000000000006,2.2
0.152645997573,0.096987580034,45.0,2.2
0.152645997573,0.096987580034,45.1,2.2
0.152645997573,0.096987580034,45.2,2.2
0.152645997573,0.096987580034,45.3,2.2
0.152645997573,0.096987580034,45.400000000000006,2.2
0.152645997573,0.096987580034,45.5,2.2
0.152645997573,0.096987580034,45.6,2.2
0.152645997573,0.096987580034,45.7,2.2
0.152645997573,0.096987580034,45.8,2.2
0.152645997573,0.096987580034,45.900000000000006,2.2
0.152645997573,0.096987580034,46.0,2.2
0.152645997573,0.096987580034,46.1,2.2
0.152645997573,0.096987580034,46.2,2.2
0.152645997573,0.096987580034,46.3,2.2
0.152645997573,0.096987580034,46.400000000000006,2.2
0.152645997573,0.096987580034,46.5,2.2
0.152645997573,0.096987580034,46.6,2.2
0.152645997573,0.096987580034,46.7,2.2
0.152645997573,0.096987580034,46.8,2.2
0.152645997573,0.096987580034,46.900000000000006,2.2
0.152645997573,0.096987580034,47.0,2.2
0.152645997573,0.096987580034,47.1,2.2
0.152645997573,0.096987580034,47.2,2.2
0.152645997573,0.096987580034,47.3,2.2
0.152645997573,0.096987580034,47.400000000000006,2.2
0.152645997573,0.096987580034,47.5,2.2
0.152645997573,0.096987580034,47.6,2.2
0.152645997573,0.096987580034,47.7,2.2
0.152645997573,0.096987580034,47.8,2.2
0.152645997573,0.096987580034,47.900000000000006,2.2
0.152645997573,0.096987580034,48.0,2.2
0.152645997573,0.096987580034,48.1,2.2
0.152645997573,0.096987580034,48.2,2.2
0.152645997573,0.096987580034,48.3,2.2
0.152645997573,0.096987580034,48.400000000000006,2.2
0.152645997573,0.096987580034,48.5,2.2
0.152645997573,0.096987580034,48.6,2.2
0.152645997573,0.096987580034,48.7,2.2
0.152645997573,0.096987580034,48.8,2.2
0.152645997573,0.096987580034,48.900000000000006,2.2
0.152645997573,0.096987580034,49.0,2.2
0.152645997573,0.096987580034,49.1,2.2
0.152645997573,0.096987580034,49.2,2.2
0.152645997573,0.096987580034,49.3,2.2
0.152645997573,0.096987580034,49.400000000000006,2.2
0.152645997573,0.096987580034,49.5,2.2
0.152645997573,0.096987580034,49.6,2.2
0.152645997573,0.096987580034,49.7,2.2
0.152645997573,0.096987580034,49.8,2.2
0.152645997573,0.096987580034,49.900000000000006,2.2
0.152645997573,0.096987580034,50.0,2.2
0.152645997573,0.096987580034,50.1,2.2
0.152645997573,0.096987580034,50.2,2.2
0.152645997573,0.096987580034,50.3,2.2
0.152645997573,0.096987580034,50.400000000000006,2.2
0.152645997573,0.096987580034,50.5,2.2
0.152645997573,0.096987580034,50.6,2.2
0.152645997573,0.096987580034,50.7,2.2
0.152645997573,0.096987580034,50.8,2.2
0.152645997573,0.096987580034,50.900000000000006,2.2
0.152645997573,0.096987580034,51.0,2.2
0.152645997573,0.096987580034,51.1,2.2
0.152645997573,0.096987580034,51.2,2.2
0.152645997573,0.096987580034,51.3,2.2
0.152645997573,0.096987580034,51.400000000000006,2.2
0.152645997573,0.096987580034,51.5,2.2
0.152645997573,0.096987580034,51.6,2.2
0.152645997573,0.096987580034,51.7,2.2
0.152645997573,0.096987580034,51.8,2.2
0.152645997573,0.096987580034,51.900000000000006,2.2
0.152645997573,0.096987580034,52.0,2.2
0.152645997573,0.096987580034,52.1,2.2
0.152645997573,0.096987580034,52.2,2.2
0.152645997573,0.096987580034,52.3,2.2
0.152645997573,0.096987580034,52.400000000000006,2.2
0.152645997573,0.096987580034,52.5,2.2
0.152645997573,0.096987580034,52.6,2.2
0.152645997573,0.096987580034,52.7,2.2
0.152645997573,0.096987580034,52.8,2.2
0.152645997573,0.096987580034,52.900000000000006,2.2
0.152645997573,0.096987580034,53.0,2.2
0.152645997573,0.096987580034,53.1,2.2
0.152645997573,0.096987580034,53.2,2.2
0.152645997573,0.096987580034,53.3,2.2
0.152645997573,0.096987580034,53.400000000000006,2.2
0.152645997573,0.096987580034,53.5,2.2
0.152645997573,0.096987580034,53.6,2.2
0.152645997573,0.096987580034,53.7,2.2
0.152645997573,0.096987580034,53.8,2.2
0.152645997573,0.096987580034,53.900000000000006,2.2
0.152645997573,0.096987580034,54.0,2.2
0.152645997573,0.096987580034,54.1,2.2
0.152645997573,0.096987580034,54.2,2.2
0.152645997573,0.096987580034,54.3,2.2
0.152645997573,0.096987580034,54.400000000000006,2.2
0.152645997573,0.096987580034,54.5,2.2
0.152645997573,0.096987580034,54.6,2.2
0.152645997573,0.096987580034,54.7,2.2
0.152645997573,0.096987580034,54.8,2.2
0.152645997573,0.096987580034,54.900000000000006,2.2
0.152645997573,0.096987580034,55.0,2.2
0.152645997573,0.096987580034,55.1,2.2
0.152645997573,0.096987580034,55.2,2.2
0.152645997573,0.096987580034,55.3,2.2
0.152645997573,0.096987580034,55.400000000000006,2.2
0.152645997573,0.096987580034,55.5,2.2
0.152645997573,0.096987580034,55.6,2.2
0.152645997573,0.096987580034,55.7,2.2
0.152645997573,0.096987580034,55.8,2.2
0.152645997573,0.096987580034,55.900000000000006,2.2
0.152645997573,0.096987580034,56.0,2.2
0.152645997573,0.096987580034,56.1,2.2
0.152645997573,0.096987580034,56.2,2.2
0.152645997573,0.096987580034,56.3,2.2
0.152645997573,0.096987580034,56.400000000000006,2.2
0.152645997573,0.096987580034,56.5,2.2
0.152645997573,0.096987580034,56.6,2.2
0.152645997573,0.096987580034,56.7,2.2
0.152645997573,0.096987580034,56.8,2.2
0.152645997573,0.096987580034,56.900000000000006,2.2
0.152645997573,0.096987580034,57.0,2.2
0.152645997573,0.096987580034,57.1,2.2
0.152645997573,0.096987580034,57.2,2.2
0.152645997573,0.096987580034,57.3,2.2
0.152645997573,0.096987580034,57.400000000000006,2.2
0.152645997573,0.096987580034,57.5,2.2
0.152645997573,0.096987580034,57.6,2.2
0.152645997573,0.096987580034,57.7,2.2
0.152645997573,0.096987580034,57.8,2.2
0.152645997573,0.096987580034,57.900000000000006,2.2
0.152645997573,0.096987580034,58.0,2.2
0.152645997573,0.096987580034,58.1,2.2
0.152645997573,0.096987580034,58.2,2.2
0.152645997573,0.096987580034,58.3,2.2
0.152645997573,0.096987580034,58.400000000000006,2.2
0.152645997573,0.096987580034,58.5,2.2
0.152645997573,0.096987580034,58.6,2.2
0.152645997573,0.096987580034,58.7,2.2
0.152645997573,0.096987580034,58.8,2.2
0.152645997573,0.096987580034,58.900000000000006,2.2
0.152645997573,0.096987580034,59.0,2.2
0.152645997573,0.096987580034,59.1,2.2
0.152645997573,0.096987580034,59.2,2.2
0.152645997573,0.096987580034,59.3,2.2
0.152645997573,0.096987580034,59.400000000000006,2.2
0.152645997573,0.096987580034,59.5,2.2
0.152645997573,0.096987580034,59.6,2.2
0.152645997573,0.096987580034,59.7,2.2
0.152645997573,0.096987580034,59.8,2.2
0.152645997573,0.096987580034,59.900000000000006,2.2
0.152645997573,0.096987580034,60.0,2.2
0.008,0.0,0.0,2.6
0.0081016819626,0.0,0.1,2.6
0.0082057572413,0.0,0.2,2.6
0.0083122931256,0.0,0.3,2.6
0.0084213588495,0.0,0.4,2.6
0.0085330256431,0.0,0.5,2.6
0.008647366784,0.0,0.6000000000000001,2.6
0.0087644576501,0.0,0.7000000000000001,2.6
0.0088843757733,0.0,0.8,2.6
0.0090072008937,0.0,0.9,2.6
0.0091330150148,0.0,1.0,2.6
0.0092619024598999,0.0,1.1,2.6
0.0093939499275999,0.0,1.2000000000000002,2.6
0.0095292465504,0.0,1.3,2.6
0.0096678839515,0.0,1.4,2.6
0.0098099563039,0.0,1.5,2.6
0.009955560389,0.0,1.6,2.6
0.0101047956562,0.0,1.7000000000000002,2.6
0.0102577642824,0.0,1.8,2.6
0.0104145712316,0.0,1.9,2.6
0.0105753243157,0.0,2.0,2.6
0.0107401342542,0.0,2.1,2.6
0.0109091147338,0.0,2.2,2.6
0.0110823824696,0.0,2.3000000000000003,2.6
0.0112600572631,0.0,2.4000000000000004,2.6
0.0114422620624,0.0,2.5,2.6
0.0116291230199,0.0,2.6,2.6
0.0118207695507,0.0,2.7,2.6
0.0120173343887,0.0,2.8000000000000003,2.6
0.0122189536423,0.0,2.9000000000000004,2.6
0.0124257668483,0.0,3.0,2.6
0.0126379170248999,0.0,3.1,2.6
0.0128555507217,0.0,3.2,2.6
0.0130788180683,0.0,3.3000000000000003,2.6
0.0133078728205,0.0,3.4000000000000004,2.6
0.0135428724035,0.0,3.5,2.6
0.0137839779517,0.0,3.6,2.6
0.0140313543464,0.0,3.7,2.6
0.0142851702477,0.0,3.8,2.6
0.0145455981244,0.0,3.9,2.6
0.0148128142773,0.0,4.0,2.6
0.015086998859,0.0,4.1000000000000005,2.6
0.015368335887,0.0,4.2,2.6
0.0156570132520999,0.0,4.3,2.6
0.0159532227185,0.0,4.4,2.6
0.0162571599183,0.0,4.5,2.6
0.0165690243371,0.0,4.6000000000000005,2.6
0.0168890192925999,0.0,4.7,2.6
0.0172173519024,0.0,4.800000000000001,2.6
0.0175542330434999,0.0,4.9,2.6
0.0178998773007,0.0,5.0,2.6
0.0182545029037,0.0,5.1000000000000005,2.6
0.0186183316523,0.0,5.2,2.6
0.0189915888283,0.0,5.300000000000001,2.6
0.0193745030951,0.0,5.4,2.6
0.0197673063806,0.0,5.5,2.6
0.0201702337419,0.0,5.6000000000000005,2.6
0.0205835232241999,0.0,5.7,2.6
0.0210074156847,0.0,5.800000000000001,2.6
0.021442154615,0.0,5.9,2.6
0.0218879859325,0.0,6.0,2.6
0.0223451577494,0.0,6.1000000000000005,2.6
0.0228139201333,0.0,6.2,2.6
0.0232945248241999,0.0,6.300000000000001,2.6
0.0237872249438,0.0,6.4,2.6
0.0242922746697,0.0,6.5,2.6
0.0248099288818,0.0,6.6000000000000005,2.6
0.025340442788,0.0,6.7,2.6
0.025884071506,0.0,6.800000000000001,2.6
0.0264412087866,3.3821659055e-05,6.9,2.6
0.0270121430862,6.8712191408e-05,7.0,2.6
0.0275971308443,0.00010470212418,7.1000000000000005,2.6
0.0281964267285,0.00014182281809,7.2,2.6
0.0288102827852,0.00018010648915,7.300000000000001,2.6
0.0294389472345,0.0002195862257,7.4,2.6
0.0300826657663,0.00026029599316,7.5,2.6
0.0307416790203,0.00030227067754,7.6,2.6
0.0314162224164,0.00034554609346,7.7,2.6
0.0321065253698,0.0003901590029,7.800000000000001,2.6
0.0328128104736,0.00043614713385,7.9,2.6
0.0335352926239,0.00048354919883,8.0,2.6
0.0342741781123,0.00053240491312,8.1,2.6
0.0350296636683,0.00058275501272,8.200000000000001,2.6
0.035801935452,0.00063464127203,8.3,2.6
0.0365911680120999,0.00068810652099,8.4,2.6
0.0373975231905,0.0007431946618,8.5,2.6
0.0382211489846,0.00079995068507,8.6,2.6
0.0390621783709,0.00085842068525,8.700000000000001,2.6
0.0399207280785,0.00091865187536,8.8,2.6
0.0407968973301,0.00098069260083,8.9,2.6
0.0416907665406,0.0010445923524,9.0,2.6
0.0426023959833,0.0011104017781,9.1,2.6
0.0435318244186,0.0011781726934,9.2,2.6
0.0444790676973999,0.0012479580913,9.3,2.6
0.045444117345,0.0013198121496,9.4,2.6
0.0464269391136999,0.0013937902377,9.5,2.6
0.0474274715339,0.0014699489208,9.6,2.6
0.0484456244491,0.0015483459631,9.7,2.6
0.0494812775522,0.0016290403286,9.8,2.6
0.0505342789347999,0.0017120921795,9.9,2.6
0.0516044436399,0.0017975628725,10.0,2.6
0.0526915522524999,0.0018855149533,10.1,2.6
0.0537953495206,0.0019760121472,10.2,2.6
0.0549155430150999,0.0020691193478,10.3,2.6
0.0560518018626,0.002164902603,10.4,2.6
0.0572037555332,0.0022634290967,10.5,2.6
0.0583709471982,0.0023644919871,10.6,2.6
0.0595527754826,0.0024672636723,10.7,2.6
0.0607487383509,0.0025717729343,10.8,2.6
0.0619582902317999,0.002678049186,10.9,2.6
0.0631808414005,0.0027861224845,11.0,2.6
0.0644157575001,0.002896023545,11.1,2.6
0.0656623592562,0.0030077837547,11.2,2.6
0.066919922372,0.0031214351871,11.3,2.6
0.0681876776369,0.0032370106169,11.4,2.6
0.0694648112662,0.0033545435344,11.5,2.6
0.0707504654713,0.0034740681613,11.6,2.6
0.0720437392867,0.0035956194656,11.7,2.6
0.0733436896693,0.0037192331777,11.8,2.6
0.0746493328751,0.0038449458064,11.9,2.6
0.0759596461174,0.0039727946556,12.0,2.6
0.0772735695321999,0.0041028178403,12.1,2.6
0.0785900084455,0.0042350543042,12.2,2.6
0.0799078359344,0.0043695438368,12.3,2.6
0.0812258957112,0.004506327091,12.4,2.6
0.0825430052909999,0.0046454456012,12.5,2.6
0.0838579594697,0.0047869418011,12.6,2.6
0.0851695340784,0.0049308590427,12.7,2.6
0.0864764900054,0.0050772416151,12.8,2.6
0.0877775774716,0.0052261347632,12.9,2.6
0.08907154054,0.005377584708,13.0,2.6
0.0903571218137,0.0055316386655,13.1,2.6
0.0916330673137,0.0056883448674,13.2,2.6
0.0928981314863,0.0058477525813,13.3,2.6
0.0941510823132,0.0060099121312,13.4,2.6
0.0953907064708,0.0061748749189,13.5,2.6
0.0966158145051,0.0063426934447,13.6,2.6
0.0978252459737,0.0065134213295,13.7,2.6
0.0990178745001,0.0066871133364,13.8,2.6
0.1001926127009,0.0068638253926,13.9,2.6
0.1013484169362999,0.0070436146121,14.0,2.6
0.1024842918267,0.0072265393182,14.1,2.6
0.1035992945037,0.0074126590661,14.2,2.6
0.1046925385409,0.0076020346664,14.3,2.6
0.1057631975285,0.0077947282082,14.4,2.6
0.1068105082538,0.0079908030824,14.5,2.6
0.1078337734593,0.0081903240059,14.6,2.6
0.1088322230114,0.008393357045,14.7,2.6
0.1098050558146,0.0085999696395,14.8,2.6
0.110751778573,0.0088102306273,14.9,2.6
0.1116719716519,0.009024210268,15.0,2.6
0.1125652894413,0.0092419802678,15.1,2.6
0.113431460212,0.0094636138037,15.2,2.6
0.1142702854795,0.0096891855479,15.3,2.6
0.115081638903,0.0099187716928,15.4,2.6
0.1158654647325,0.010152449975,15.5,2.6
0.1166217758416,0.010390299699,15.6,2.6
0.117350651378,0.010632401763,15.7,2.6
0.1180522340544,0.010878838684,15.8,2.6
0.1187267271461,0.011129694617,15.9,2.6
0.1193743912257,0.011385055386,16.0,2.6
0.1199955406645,0.0116450085,16.1,2.6
0.1205905399613,0.011909643182,16.2,2.6
0.1211597999386999,0.012179050392,16.3,2.6
0.1217037738392,0.012453322844,16.400000000000002,2.6
0.1222229534201,0.012732555034,16.5,2.6
0.1227178649662,0.013016843258,16.6,2.6
0.123189065358,0.013306285635,16.7,2.6
0.1236371382199,0.013600982127,16.8,2.6
0.124062710123,0.013901034557,16.900000000000002,2.6
0.12446638533,0.014206546629,17.0,2.6
0.1248488055084,0.014517623947,17.1,2.6
0.1252106247143,0.014834374031,17.2,2.6
0.1255525061983,0.01515690633,17.3,2.6
0.1258751194168,0.015485332241,17.400000000000002,2.6
0.1261791371751,0.015819765122,17.5,2.6
0.1264652330225,0.016160320301,17.6,2.6
0.1267340788332,0.016507115089,17.7,2.6
0.1269863445921999,0.016860268788,17.8,2.6
0.1272226900836,0.017219902701,17.900000000000002,2.6
0.1274437822856,0.017586140133,18.0,2.6
0.1276502626918,0.017959106397,18.1,2.6
0.1278427518241,0.018338928816,18.2,2.6
0.1280218806492,0.018725736722,18.3,2.6
0.128188664368,0.019119661451,18.4,2.6
0.1283565626781,0.019520836339,18.5,2.6
0.1285255802383,0.019929396714,18.6,2.6
0.1286957216778,0.020345479881,18.7,2.6
0.1288669915868,0.020769225113,18.8,2.6
0.129039394511,0.021200773629,18.9,2.6
0.1292129349465,0.021640268575,19.0,2.6
0.1293876173337,0.022087854997,19.1,2.6
0.1295634460463,0.022543679817,19.200000000000003,2.6
0.1297404253866,0.023007891796,19.3,2.6
0.1299185595765,0.023480641497,19.4,2.6
0.1300978527462,0.023962081247,19.5,2.6
0.1302783089265,0.02445236509,19.6,2.6
0.1304599320394,0.024951648732,19.700000000000003,2.6
0.1306427258825999,0.02546008949,19.8,2.6
0.1308266941232,0.025977846229,19.9,2.6
0.1310114107771,0.026502483668,20.0,2.6
0.1311965382128,0.027032090481,20.1,2.6
0.1313820524731,0.027566643262,20.200000000000003,2.6
0.1315679290317999,0.028106116325,20.3,2.6
0.1317541427955,0.028650481677,20.4,2.6
0.1319406681063,0.029199708984,20.5,2.6
0.1321274787401,0.029753765547,20.6,2.6
0.1323145479162,0.030312616277,20.700000000000003,2.6
0.1325018482948,0.030876223669,20.8,2.6
0.13268935198,0.031444547783,20.9,2.6
0.1328770305341,0.032017546222,21.0,2.6
0.1330648549703,0.032595174116,21.1,2.6
0.1332527957692,0.033177384104,21.200000000000003,2.6
0.13344082288,0.033764126324,21.3,2.6
0.1336289057296,0.034355348401,21.4,2.6
0.1338170132318,0.034950995435,21.5,2.6
0.1340051137952,0.035551010001,21.6,2.6
0.1341931753328,0.03615533214,21.700000000000003,2.6
0.1343811652735,0.036763899361,21.8,2.6
0.1345690505731,0.037376646642,21.9,2.6
0.1347567977264,0.037993506433,22.0,2.6
0.1349443727791,0.038614408666,22.1,2.6
0.1351317413438,0.039239280764,22.200000000000003,2.6
0.1353188686128,0.03986804765,22.3,2.6
0.1355057193722,0.04050063177,22.4,2.6
0.1356922580218,0.041136953107,22.5,2.6
0.1358784485889,0.041776929202,22.6,2.6
0.1360641171661,0.042419643745,22.700000000000003,2.6
0.1362492203133,0.043064963931,22.8,2.6
0.1364337162459,0.04371276619,22.9,2.6
0.1366175628829,0.044362924356,23.0,2.6
0.1368007178682,0.045015309735,23.1,2.6
0.1369831386052,0.045669791178,23.200000000000003,2.6
0.1371647822824,0.046326235164,23.3,2.6
0.1373456059029,0.046984505877,23.4,2.6
0.1375255663166,0.047644465299,23.5,2.6
0.1377046202505,0.048305973301,23.6,2.6
0.137882724339,0.048968887737,23.700000000000003,2.6
0.1380598351642,0.049633064553,23.8,2.6
0.1382359092813,0.050298357882,23.9,2.6
0.1384109032595,0.050964620167,24.0,2.6
0.1385847737132,0.051631702262,24.1,2.6
0.1387574773414999,0.052299453563,24.200000000000003,2.6
0.1389289709604,0.052967722119,24.3,2.6
0.1390992115446,0.053636354766,24.4,2.6
0.1392681562631,0.054305197252,24.5,2.6
0.1394357625162,0.054974094373,24.6,2.6
0.1396019879724999,0.055642890104,24.700000000000003,2.6
0.1397667906119,0.056311427744,24.8,2.6
0.1399301287625,0.056979550051,24.9,2.6
0.1400919611358,0.057647099393,25.0,2.6
0.1402522468696,0.058313917887,25.1,2.6
0.1404109455678,0.058979847554,25.200000000000003,2.6
0.1405680173347,0.059644730461,25.3,2.6
0.140723422819,0.06030840888,25.4,2.6
0.1408771232465,0.060970725435,25.5,2.6
0.1410290804625,0.061631523257,25.6,2.6
0.14117925697,0.062290646138,25.700000000000003,2.6
0.1413276159629999,0.06294793868,25.8,2.6
0.141474121364,0.063603246457,25.9,2.6
0.1416187378639999,0.06425641616,26.0,2.6
0.1417614309529999,0.064907295753,26.1,2.6
0.141902166957,0.065555734623,26.200000000000003,2.6
0.14204091307,0.066201583729,26.3,2.6
0.142177637389,0.066844695752,26.4,2.6
0.142312308941,0.067484925238,26.5,2.6
0.1424448977189999,0.068122128743,26.6,2.6
0.142575374708,0.06875616497,26.700000000000003,2.6
0.142703711911,0.06938689491,26.8,2.6
0.142829882382,0.070014181977,26.9,2.6
0.142953848417,0.07063789213,27.0,2.6
0.143075574507,0.07125789401,27.1,2.6
0.143195036926,0.071874059057,27.200000000000003,2.6
0.143312213099,0.07248626163,27.3,2.6
0.143427081624,0.073094379123,27.4,2.6
0.143539622296,0.073698292072,27.5,2.6
0.143649816104,0.074297884254,27.6,2.6
