0,1,2,3
0.0961061003104,0.02072491906,37.9,9.4
0.0961061003104,0.02072491906,38.0,9.4
0.0961061003104,0.02072491906,38.1,9.4
0.0961061003104,0.02072491906,38.2,9.4
0.0961061003104,0.02072491906,38.300000000000004,9.4
0.0961061003104,0.02072491906,38.400000000000006,9.4
0.0961061003104,0.02072491906,38.5,9.4
0.0961061003104,0.02072491906,38.6,9.4
0.0961061003104,0.02072491906,38.7,9.4
0.0961061003104,0.02072491906,38.800000000000004,9.4
0.0961061003104,0.02072491906,38.900000000000006,9.4
0.0961061003104,0.02072491906,39.0,9.4
0.0961061003104,0.02072491906,39.1,9.4
0.0961061003104,0.02072491906,39.2,9.4
0.0961061003104,0.02072491906,39.300000000000004,9.4
0.0961061003104,0.02072491906,39.400000000000006,9.4
0.0961061003104,0.02072491906,39.5,9.4
0.0961061003104,0.02072491906,39.6,9.4
0.0961061003104,0.02072491906,39.7,9.4
0.0961061003104,0.02072491906,39.800000000000004,9.4
0.0961061003104,0.02072491906,39.900000000000006,9.4
0.0961061003104,0.02072491906,40.0,9.4
0.0961061003104,0.02072491906,40.1,9.4
0.0961061003104,0.02072491906,40.2,9.4
0.0961061003104,0.02072491906,40.300000000000004,9.4
0.0961061003104,0.02072491906,40.400000000000006,9.4
0.0961061003104,0.02072491906,40.5,9.4
0.0961061003104,0.02072491906,40.6,9.4
0.0961061003104,0.02072491906,40.7,9.4
0.0961061003104,0.02072491906,40.800000000000004,9.4
0.0961061003104,0.02072491906,40.900000000000006,9.4
0.0961061003104,0.02072491906,41.0,9.4
0.0961061003104,0.02072491906,41.1,9.4
0.0961061003104,0.02072491906,41.2,9.4
0.0961061003104,0.02072491906,41.300000000000004,9.4
0.0961061003104,0.02072491906,41.400000000000006,9.4
0.0961061003104,0.02072491906,41.5,9.4
0.0961061003104,0.02072491906,41.6,9.4
0.0961061003104,0.02072491906,41.7,9.4
0.0961061003104,0.02072491906,41.800000000000004,9.4
0.0961061003104,0.02072491906,41.900000000000006,9.4
0.0961061003104,0.02072491906,42.0,9.4
0.0961061003104,0.02072491906,42.1,9.4
0.0961061003104,0.02072491906,42.2,9.4
0.0961061003104,0.02072491906,42.300000000000004,9.4
0.0961061003104,0.02072491906,42.400000000000006,9.4
0.0961061003104,0.02072491906,42.5,9.4
0.0961061003104,0.02072491906,42.6,9.4
0.0961061003104,0.02072491906,42.7,9.4
0.0961061003104,0.02072491906,42.800000000000004,9.4
0.0961061003104,0.02072491906,42.900000000000006,9.4
0.0961061003104,0.02072491906,43.0,9.4
0.0961061003104,0.02072491906,43.1,9.4
0.0961061003104,0.02072491906,43.2,9.4
0.0961061003104,0.02072491906,43.300000000000004,9.4
0.0961061003104,0.02072491906,43.400000000000006,9.4
0.0961061003104,0.02072491906,43.5,9.4
0.0961061003104,0.02072491906,43.6,9.4
0.0961061003104,0.02072491906,43.7,9.4
0.0961061003104,0.02072491906,43.800000000000004,9.4
0.0961061003104,0.02072491906,43.900000000000006,9.4
0.0961061003104,0.02072491906,44.0,9.4
0.0961061003104,0.02072491906,44.1,9.4
0.0961061003104,0.02072491906,44.2,9.4
0.0961061003104,0.02072491906,44.300000000000004,9.4
0.0961061003104,0.02072491906,44.400000000000006,9.4
0.0961061003104,0.02072491906,44.5,9.4
0.0961061003104,0.02072491906,44.6,9.4
0.0961061003104,0.02072491906,44.7,9.4
0.0961061003104,0.02072491906,44.800000000000004,9.4
0.0961061003104,0.02072491906,44.900000000000006,9.4
0.0961061003104,0.02072491906,45.0,9.4
0.0961061003104,0.02072491906,45.1,9.4
0.0961061003104,0.02072491906,45.2,9.4
0.0961061003104,0.02072491906,45.300000000000004,9.4
0.0961061003104,0.02072491906,45.400000000000006,9.4
0.0961061003104,0.02072491906,45.5,9.4
0.0961061003104,0.02072491906,45.6,9.4
0.0961061003104,0.02072491906,45.7,9.4
0.0961061003104,0.02072491906,45.800000000000004,9.4
0.0961061003104,0.02072491906,45.900000000000006,9.4
0.0961061003104,0.02072491906,46.0,9.4
0.0961061003104,0.02072491906,46.1,9.4
0.0961061003104,0.02072491906,46.2,9.4
0.0961061003104,0.02072491906,46.300000000000004,9.4
0.0961061003104,0.02072491906,46.400000000000006,9.4
0.0961061003104,0.02072491906,46.5,9.4
0.0961061003104,0.02072491906,46.6,9.4
0.0961061003104,0.02072491906,46.7,9.4
0.0961061003104,0.02072491906,46.800000000000004,9.4
0.0961061003104,0.02072491906,46.900000000000006,9.4
0.0961061003104,0.02072491906,47.0,9.4
0.0961061003104,0.02072491906,47.1,9.4
0.0961061003104,0.02072491906,47.2,9.4
0.0961061003104,0.02072491906,47.300000000000004,9.4
0.0961061003104,0.02072491906,47.400000000000006,9.4
0.0961061003104,0.02072491906,47.5,9.4
0.0961061003104,0.02072491906,47.6,9.4
0.0961061003104,0.02072491906,47.7,9.4
0.0961061003104,0.02072491906,47.800000000000004,9.4
0.0961061003104,0.02072491906,47.900000000000006,9.4
0.0961061003104,0.02072491906,48.0,9.4
0.008,0.0,0.0,9.8
0.008114167383500001,0.0,0.1,9.8
0.0082302390785,0.0,0.2,9.8
0.0083482371872,0.0,0.30000000000000004,9.8
0.0084681837337,0.0,0.4,9.8
0.0085901006507,0.0,0.5,9.8
0.0087140097671,0.0,0.6000000000000001,9.8
0.0088399327938,0.0,0.7000000000000001,9.8
0.0089681520979,7.3799400597e-06,0.8,9.8
0.0090992809743,1.5875722979e-05,0.9,9.8
0.0092333498795,2.5509217925e-05,1.0,9.8
0.0093703896375,3.630411381e-05,1.1,9.8
0.0095104318736,4.8286003832e-05,1.2000000000000002,9.8
0.009653509044099999,6.1482477978e-05,1.3,9.8
0.009799654467099999,7.5923222439e-05,1.4000000000000001,9.8
0.009948902357500001,9.1640126366e-05,1.5,9.8
0.010101287867999999,0.00010866739652,1.6,9.8
0.010256847133499999,0.00012704168035,1.7000000000000002,9.8
0.0104156173201,0.00014680219807,1.8,9.8
0.010577636680800001,0.00016799088443,1.9000000000000001,9.8
0.0107424526509,0.00019065259185,2.0,9.8
0.0109096094497,0.00021482937481,2.1,9.8
0.011079125075300001,0.00024055934347,2.2,9.8
0.0112510172719,0.00026788164571,2.3000000000000003,9.8
0.011425303524299999,0.00029683634914,2.4000000000000004,9.8
0.0116020010533,0.0003274645167,2.5,9.8
0.011781126811800002,0.00035980823518,2.6,9.8
0.0119626974808,0.00039391064484,2.7,9.8
0.0121467294669,0.00042981597002,2.8000000000000003,9.8
0.012333238899499999,0.0004675695509,2.9000000000000004,9.8
0.0125222416307,0.00050721787639,3.0,9.8
0.012713753231599999,0.00054880861823,3.1,9.8
0.0129077889968,0.00059239066637,3.2,9.8
0.0131043639392,0.00063801416556,3.3000000000000003,9.8
0.0133034927973,0.00068573055344,3.4000000000000004,9.8
0.013505186221799999,0.00073559263102,3.5,9.8
0.0137094506289,0.0007876544235,3.6,9.8
0.013916292144999998,0.00084197120871,3.7,9.8
0.014125719556100001,0.00089859964846,3.8000000000000003,9.8
0.0143377373744,0.00095759792635,3.9000000000000004,9.8
0.0145523574944,0.0010190254869,4.0,9.8
0.0147695915397,0.0010829432998,4.1000000000000005,9.8
0.014989450867399999,0.0011494139069,4.2,9.8
0.0152119465821,0.00121850147,4.3,9.8
0.0154370886404,0.001290271822,4.4,9.8
0.0156648868043,0.0013647924902,4.5,9.8
0.0158953514241,0.0014421327492,4.6000000000000005,9.8
0.0161284926396,0.0015223636996,4.7,9.8
0.0163643203948,0.0016055583259,4.800000000000001,9.8
0.0166028444586,0.0016917915565,4.9,9.8
0.016843679755,0.0017787385593,5.0,9.8
0.0170868041147,0.0018662868358,5.1000000000000005,9.8
0.0173322129491,0.001954432937,5.2,9.8
0.0175799013366,0.0020431732675,5.300000000000001,9.8
0.0178298640453,0.0021325040868,5.4,9.8
0.018082095541,0.0022224215109,5.5,9.8
0.0183365900165,0.0023129215135,5.6000000000000005,9.8
0.0185933414011,0.0024039999277,5.7,9.8
0.018852343387200002,0.002495652448,5.800000000000001,9.8
0.0191135894437,0.0025878746317,5.9,9.8
0.019377072840999997,0.0026806619013,6.0,9.8
0.019642786670499998,0.0027740095461,6.1000000000000005,9.8
0.019910723861799998,0.0028679127246,6.2,9.8
0.0201808772101,0.0029623664668,6.300000000000001,9.8
0.020453239390899998,0.0030573656764,6.4,9.8
0.0207278029841,0.0031529051332,6.5,9.8
0.0210045604936,0.0032489794956,6.6000000000000005,9.8
0.0212835043706,0.0033455833035,6.7,9.8
0.0215646270322,0.0034427109804,6.800000000000001,9.8
0.0218479208844,0.0035403568364,6.9,9.8
0.022133378338199998,0.0036385150711,7.0,9.8
0.022420991833500003,0.003737179776,7.1000000000000005,9.8
0.0227107538594,0.003836344938,7.2,9.8
0.0230026569685,0.0039360044416,7.300000000000001,9.8
0.0232966938008,0.0040361520725,7.4,9.8
0.0235928570963,0.0041367815199,7.5,9.8
0.0238911397195,0.0042378863803,7.6000000000000005,9.8
0.0241915346688,0.0043394601596,7.7,9.8
0.0244940350958,0.004441496277,7.800000000000001,9.8
0.0247986343198,0.0045439880673,7.9,9.8
0.0251053258407,0.0046469287844,8.0,9.8
0.025414103354900002,0.0047503116042,8.1,9.8
0.0257249607634,0.0048541296274,8.200000000000001,9.8
0.0260378921837,0.0049583758825,8.3,9.8
0.0263528919623,0.0050630433291,8.4,9.8
0.0266699546804,0.0051681248603,8.5,9.8
0.0269890751606,0.0052736133058,8.6,9.8
0.0273102484758,0.005379501435,8.700000000000001,9.8
0.0276334699515,0.0054857819592,8.8,9.8
0.027958735170799998,0.0055924475345,8.9,9.8
0.0282860399749,0.0056994907646,9.0,9.8
0.0286153804642,0.0058069042034,9.1,9.8
0.028946752999,0.0059146803572,9.200000000000001,9.8
0.0292801541937,0.0060228116872,9.3,9.8
0.0296155809179,0.0061312906119,9.4,9.8
0.0299530302873,0.0062401095094,9.5,9.8
0.0302924996587,0.0063492607194,9.600000000000001,9.8
0.030633986619999998,0.0064587365454,9.700000000000001,9.8
0.030977488983099998,0.0065685292562,9.8,9.8
0.031323004772,0.0066786310885,9.9,9.8
0.0316705322094,0.006789034248,10.0,9.8
0.0320200697025,0.0068997309113,10.100000000000001,9.8
0.0323716158284,0.0070107132271,10.200000000000001,9.8
0.0327251693153,0.0071219733183,10.3,9.8
0.0330807290287,0.0072335032825,10.4,9.8
0.0334382939427,0.0073452951935,10.5,9.8
0.0337978631291,0.0074573411025,10.600000000000001,9.8
0.0341594357257,0.0075696330388,10.700000000000001,9.8
0.034523010919899996,0.0076821630107,10.8,9.8
0.0348885879175,0.007794923006,10.9,9.8
0.0352561659202,0.0079079049931,11.0,9.8
0.0356257440939,0.0080211009208,11.100000000000001,9.8
0.035997321543600004,0.0081345027189,11.200000000000001,9.8
0.0363708972829,0.0082481022988,11.3,9.8
0.0367464701981,0.0083618915529,11.4,9.8
0.037124039022999995,0.008475862355,11.5,9.8
0.0375036022989,0.0085900065602,11.600000000000001,9.8
0.0378851583455,0.0087043160044,11.700000000000001,9.8
0.0382687052234,0.0088187825044,11.8,9.8
0.0386542406953,0.0089333978569,11.9,9.8
0.039041762194999996,0.0090481538383,12.0,9.8
0.0394312667848,0.0091630422039,12.100000000000001,9.8
0.0398227511198,0.0092780546872,12.200000000000001,9.8
0.0402162114056,0.0093931829993,12.3,9.8
0.0406116433625,0.0095084188272,12.4,9.8
0.041009042183,0.0096237538339,12.5,9.8
0.0414084024892,0.0097391796561,12.600000000000001,9.8
0.0418097182966,0.009854687904,12.700000000000001,9.8
0.0422129829673,0.0099702701595,12.8,9.8
0.0426181891684,0.010085917975,12.9,9.8
0.0430253288348,0.010201622872,13.0,9.8
0.0434343931182,0.01031737634,13.100000000000001,9.8
0.043845372352299995,0.010433169834,13.200000000000001,9.8
0.044258256004200004,0.010548994774,13.3,9.8
0.0446730326352,0.010664842543,13.4,9.8
0.0450896898538,0.010780704486,13.5,9.8
0.0455082142759,0.010896571906,13.600000000000001,9.8
0.0459285914795,0.011012436067,13.700000000000001,9.8
0.0463508059637,0.011128288185,13.8,9.8
0.0467748411059,0.011244119435,13.9,9.8
0.0472006791153,0.011359920942,14.0,9.8
0.0476283009974,0.011475683782,14.100000000000001,9.8
0.0480576865061,0.011591398982,14.200000000000001,9.8
0.0484888141057,0.011707057515,14.3,9.8
0.048921660928900004,0.011822650301,14.4,9.8
0.0493562027359,0.011938168203,14.5,9.8
0.0497924138745,0.012053602027,14.600000000000001,9.8
0.0502302672409,0.01216894252,14.700000000000001,9.8
0.050669734240299996,0.012284180368,14.8,9.8
0.0511107847534,0.012399306193,14.9,9.8
0.051553387088900005,0.012514310554,15.0,9.8
0.0519975079598,0.012629183947,15.100000000000001,9.8
0.0524431124382,0.012743916797,15.200000000000001,9.8
0.0528901639247,0.012858499462,15.3,9.8
0.0533386241143,0.012972922234,15.4,9.8
0.0537884529649,0.013087175329,15.5,9.8
0.0542396086635,0.013201248894,15.600000000000001,9.8
0.054692047598099994,0.013315133004,15.700000000000001,9.8
0.0551457243274,0.013428817659,15.8,9.8
0.0556005915551,0.013542292785,15.9,9.8
0.0560566001012,0.013655548232,16.0,9.8
0.056513698877700004,0.013768573776,16.1,9.8
0.056971834866299996,0.013881359116,16.2,9.8
0.0574309530968,0.013993893875,16.3,9.8
0.057890996624,0.014106167599,16.400000000000002,9.8
0.058351906514400004,0.014218169758,16.5,9.8
0.0588136218222,0.014329889746,16.6,9.8
0.059276079583600004,0.01444131688,16.7,9.8
0.0597392147959,0.014552440404,16.8,9.8
0.0602029604103,0.014663249484,16.900000000000002,9.8
0.0606672473243,0.014773733216,17.0,9.8
0.0611320043715,0.014883880619,17.1,9.8
0.0615971583207,0.014993680644,17.2,9.8
0.0620626338723,0.015103122171,17.3,9.8
0.06252835365670001,0.015212194011,17.400000000000002,9.8
0.06299423824,0.015320884909,17.5,9.8
0.0634602061311,0.015429183546,17.6,9.8
0.0639261737843,0.015537078541,17.7,9.8
0.06439205561570001,0.015644558454,17.8,9.8
0.06485776401360001,0.015751611788,17.900000000000002,9.8
0.0653232093552,0.015858226994,18.0,9.8
0.06578830002899999,0.015964392471,18.1,9.8
0.0662529424562,0.016070096572,18.2,9.8
0.0667170411132,0.016175327611,18.3,9.8
0.0671804985692,0.016280073859,18.400000000000002,9.8
0.0676432155102,0.016384323556,18.5,9.8
0.0681050907787,0.016488064912,18.6,9.8
0.0685660214172,0.016591286114,18.7,9.8
0.0690259027051,0.016693975329,18.8,9.8
0.06948462820819999,0.01679612071,18.900000000000002,9.8
0.0699420898304,0.016897710405,19.0,9.8
0.0703981778676,0.01699873256,19.1,9.8
0.0708527810664,0.017099175326,19.200000000000003,9.8
0.0713057866859,0.017199026866,19.3,9.8
0.0717570805645,0.017298275362,19.400000000000002,9.8
0.0722065471907,0.017396909024,19.5,9.8
0.072654069776,0.017494916094,19.6,9.8
0.0730995303369,0.017592284859,19.700000000000003,9.8
0.0735428097735,0.017689003654,19.8,9.8
0.073983787959,0.017785060874,19.900000000000002,9.8
0.0744223438312,0.017880444981,20.0,9.8
0.0748583554855,0.017975144516,20.1,9.8
0.0752917002744,0.018069148105,20.200000000000003,9.8
0.0757222549121,0.018162444468,20.3,9.8
0.0761498955825,0.018255022434,20.400000000000002,9.8
0.0765744980469,0.018346870946,20.5,9.8
0.0769959377632,0.018437979074,20.6,9.8
0.07741408999959999,0.018528336023,20.700000000000003,9.8
0.07782882996320001,0.018617931148,20.8,9.8
0.07824003292199999,0.018706753961,20.900000000000002,9.8
0.0786475743344,0.018794794142,21.0,9.8
0.0790513299819,0.018882041555,21.1,9.8
0.0794511761057,0.018968486254,21.200000000000003,9.8
0.079846989544,0.019054118496,21.3,9.8
0.08023864787410001,0.019138928754,21.400000000000002,9.8
0.0806260289782,0.019222907728,21.5,9.8
0.0810090123121,0.019306046343,21.6,9.8
0.0813874753618,0.019388335777,21.700000000000003,9.8
0.0817613009277,0.019469767407,21.8,9.8
0.082130371082,0.019550332904,21.900000000000002,9.8
0.08249457087430001,0.019630024197,22.0,9.8
0.0828537871741,0.019708833514,22.1,9.8
0.08320790869240001,0.019786753395,22.200000000000003,9.8
0.0835568262632,0.019863776695,22.3,9.8
0.0839004329517,0.019939896605,22.400000000000002,9.8
0.0842386244722,0.020015106654,22.5,9.8
0.0845712984754,0.020089400731,22.6,9.8
0.0848983558967,0.020162773078,22.700000000000003,9.8
0.0852196998169,0.020235218316,22.8,9.8
0.0855352366543,0.020306731439,22.900000000000002,9.8
0.0858448759648,0.020377307831,23.0,9.8
0.0861486455208,0.020377307831,23.1,9.8
0.0864468669908,0.020377307831,23.200000000000003,9.8
0.0867394621428,0.020377307831,23.3,9.8
0.0870263558048,0.020377307831,23.400000000000002,9.8
0.0873074759678,0.020377307831,23.5,9.8
0.0875827538878,0.020377307831,23.6,9.8
0.0878521241758,0.020377307831,23.700000000000003,9.8
0.0881155248948,0.020377307831,23.8,9.8
0.08837289763680001,0.020377307831,23.900000000000002,9.8
0.0886241876048,0.020377307831,24.0,9.8
0.0888693436878,0.020377307831,24.1,9.8
0.0891083185228,0.020377307831,24.200000000000003,9.8
0.0893410685568,0.020377307831,24.3,9.8
0.0895675541008,0.020377307831,24.400000000000002,9.8
0.0897877393748,0.020377307831,24.5,9.8
0.0900015925478,0.020377307831,24.6,9.8
0.0902090857678,0.020377307831,24.700000000000003,9.8
0.09041019518980001,0.020377307831,24.8,9.8
0.0906049009888,0.020377307831,24.900000000000002,9.8
0.0907931873708,0.020377307831,25.0,9.8
0.0909750375818,0.020377307831,25.1,9.8
0.0911504297818,0.020377307831,25.200000000000003,9.8
0.0913193602438,0.020377307831,25.3,9.8
0.0914818292488,0.020377307831,25.400000000000002,9.8
0.0916378189098,0.020377307831,25.5,9.8
0.0917872260188,0.020377307831,25.6,9.8
0.0919300629278,0.020377307831,25.700000000000003,9.8
0.0920663459758,0.020377307831,25.8,9.8
0.0921960954138,0.020377307831,25.900000000000002,9.8
0.0923193353348,0.020377307831,26.0,9.8
0.0924360936058,0.020377307831,26.1,9.8
0.0925464017858,0.020377307831,26.200000000000003,9.8
0.0926502950408,0.020377307831,26.3,9.8
0.09274781205180001,0.020377307831,26.400000000000002,9.8
0.0928389949238,0.020377307831,26.5,9.8
0.0929238890758,0.020377307831,26.6,9.8
0.0930025431398,0.020377307831,26.700000000000003,9.8
0.0930750088518,0.020377307831,26.8,9.8
0.0931413409318,0.020377307831,26.900000000000002,9.8
0.0932015969698,0.020377307831,27.0,9.8
0.0932558373058,0.020377307831,27.1,9.8
0.0933041249028,0.020377307831,27.200000000000003,9.8
0.0933465252218,0.020377307831,27.3,9.8
0.0933831287478,0.020377307831,27.400000000000002,9.8
0.0934139802118,0.020377307831,27.5,9.8
0.0934391508408,0.020377307831,27.6,9.8
0.0934587206168,0.020377307831,27.700000000000003,9.8
0.0934727585428,0.020377307831,27.8,9.8
0.0934813481288,0.020377307831,27.900000000000002,9.8
0.0934845613218,0.020377307831,28.0,9.8
0.0934845613218,0.020377307831,28.1,9.8
0.0934845613218,0.020377307831,28.200000000000003,9.8
0.0934845613218,0.020377307831,28.3,9.8
0.0934845613218,0.020377307831,28.400000000000002,9.8
0.0934845613218,0.020377307831,28.5,9.8
0.0934845613218,0.020377307831,28.6,9.8
0.0934845613218,0.020377307831,28.700000000000003,9.8
0.0934845613218,0.020377307831,28.8,9.8
0.0934845613218,0.020377307831,28.900000000000002,9.8
0.0934845613218,0.020377307831,29.0,9.8
0.0934845613218,0.020377307831,29.1,9.8
0.0934845613218,0.020377307831,29.200000000000003,9.8
0.0934845613218,0.020377307831,29.3,9.8
0.0934845613218,0.020377307831,29.400000000000002,9.8
0.0934845613218,0.020377307831,29.5,9.8
0.0934845613218,0.020377307831,29.6,9.8
0.0934845613218,0.020377307831,29.700000000000003,9.8
0.0934845613218,0.020377307831,29.8,9.8
0.0934845613218,0.020377307831,29.900000000000002,9.8
0.0934845613218,0.020377307831,30.0,9.8
0.0934845613218,0.020377307831,30.1,9.8
0.0934845613218,0.020377307831,30.200000000000003,9.8
0.0934845613218,0.020377307831,30.3,9.8
0.0934845613218,0.020377307831,30.400000000000002,9.8
0.0934845613218,0.020377307831,30.5,9.8
0.0934845613218,0.020377307831,30.6,9.8
0.0934845613218,0.020377307831,30.700000000000003,9.8
0.0934845613218,0.020377307831,30.8,9.8
0.0934845613218,0.020377307831,30.900000000000002,9.8
0.0934845613218,0.020377307831,31.0,9.8
0.0934845613218,0.020377307831,31.1,9.8
0.0934845613218,0.020377307831,31.200000000000003,9.8
0.0934845613218,0.020377307831,31.3,9.8
0.0934845613218,0.020377307831,31.400000000000002,9.8
0.0934845613218,0.020377307831,31.5,9.8
0.0934845613218,0.020377307831,31.6,9.8
0.0934845613218,0.020377307831,31.700000000000003,9.8
0.0934845613218,0.020377307831,31.8,9.8
0.0934845613218,0.020377307831,31.900000000000002,9.8
0.0934845613218,0.020377307831,32.0,9.8
0.0934845613218,0.020377307831,32.1,9.8
0.0934845613218,0.020377307831,32.2,9.8
0.0934845613218,0.020377307831,32.300000000000004,9.8
0.0934845613218,0.020377307831,32.4,9.8
0.0934845613218,0.020377307831,32.5,9.8
0.0934845613218,0.020377307831,32.6,9.8
0.0934845613218,0.020377307831,32.7,9.8
0.0934845613218,0.020377307831,32.800000000000004,9.8
0.0934845613218,0.020377307831,32.9,9.8
