biomass,RA,time,yield_factor
0.031553893353,0.0,6.2,0.8
0.0323563663793,1.0600850777e-05,6.300000000000001,0.8
0.0331804754364,2.1585822075e-05,6.4,0.8
0.0340266734603,3.2967650984e-05,6.5,0.8
0.0348954122805,4.4759482261e-05,6.6000000000000005,0.8
0.0357871398897,5.6974884213e-05,6.7,0.8
0.0367023011033,6.9627855255e-05,6.800000000000001,0.8
0.0376413348550999,8.2732841747e-05,6.9,0.8
0.0386046732716,9.6304747278e-05,7.0,0.8
0.0395927402111999,0.00011035894464,7.1000000000000005,0.8
0.0406059497061,0.00012491128788,7.2,0.8
0.0416447043072,0.00013997812435,7.300000000000001,0.8
0.0427093933114,0.00015557630678,7.4,0.8
0.0438003909035,0.00017172320531,7.5,0.8
0.0449180541714,0.00018843671945,7.6,0.8
0.0460627210294,0.00020573528988,7.7,0.8
0.0472347080141,0.00022363791016,7.800000000000001,0.8
0.0484343080008,0.00024216413809,7.9,0.8
0.0496617877829,0.00026133410692,8.0,0.8
0.0509173855664,0.00028116853612,8.1,0.8
0.0522013083594999,0.00030168874177,8.200000000000001,0.8
0.0535137292618999,0.00032291664646,8.3,0.8
0.0548547846692,0.0003448747886,8.4,0.8
0.0562245713943,0.00036758633108,8.5,0.8
0.0576231437079,0.00039107506918,8.6,0.8
0.0590505103252,0.00041536543762,8.700000000000001,0.8
0.0605066313386,0.00044048251669,8.8,0.8
0.0619914151112,0.00046645203723,8.9,0.8
0.0635047151600999,0.00049330038457,9.0,0.8
0.0650463270258999,0.00052105460096,9.1,0.8
0.0666159851794,0.00054974238681,9.2,0.8
0.0682133599593999,0.00057939210013,9.3,0.8
0.0698380545881,0.00061003275445,9.4,0.8
0.0714896022897,0.00064169401482,9.5,0.8
0.0731674635298,0.00067440619181,9.6,0.8
0.0748710234263,0.00070820023344,9.7,0.8
0.0765995893581,0.00074310771482,9.8,0.8
0.0783523888144,0.0007791608254,9.9,0.8
0.0801285675185,0.00081639235364,10.0,0.8
0.081927187869,0.00085483566906,10.1,0.8
0.0837472277507,0.00089452470147,10.2,0.8
0.0855875797474,0.00093549391729,10.3,0.8
0.087447050798,0.00097777829288,10.4,0.8
0.0893243623558,0.0010214132848,10.5,0.8
0.0912181510772,0.0010664347967,10.6,0.8
0.0931269700866,0.0011128791435,10.7,0.8
0.0950492908543,0.0011607830118,10.8,0.8
0.0969835057225,0.0012101834173,10.9,0.8
0.0989279311045999,0.0012611176594,11.0,0.8
0.1008808113865999,0.0013136232717,11.1,0.8
0.1028403235423,0.0013677379707,11.2,0.8
0.1048045824664,0.0014234996007,11.3,0.8
0.106771647038,0.0014809460766,11.4,0.8
0.1087395268877,0.0015401153238,11.5,0.8
0.1107061898572,0.0016010452161,11.6,0.8
0.1126695701084,0.0016637735118,11.7,0.8
0.1146275768480999,0.0017283377878,11.8,0.8
0.1165781035958,0.0017947753731,11.9,0.8
0.118519037934,0.0018631232807,12.0,0.8
0.1204482716531,0.0019334181402,12.1,0.8
0.1223637111966999,0.0020056961292,12.2,0.8
0.1242632883048,0.0020799929065,12.3,0.8
0.1261449707423,0.0021563435453,12.4,0.8
0.1280067729745,0.0022347824689,12.5,0.8
0.1298467666948,0.0023153433876,12.6,0.8
0.1316630910422,0.0023980592387,12.7,0.8
0.1334539624021999,0.0024829621289,12.8,0.8
0.1352176836493,0.0025700832806,12.9,0.8
0.1369526527107,0.0026594529817,13.0,0.8
0.1386573703767999,0.0027511005395,13.1,0.8
0.1403304471228,0.0028450542387,13.2,0.8
0.1419706090906,0.0029413413042,13.3,0.8
0.1435763038166,0.0030399878691,13.4,0.8
0.1451463998761,0.0031410188926,13.5,0.8
0.1466799872431,0.0032444581656,13.6,0.8
0.1481762863979999,0.0033503283102,13.7,0.8
0.1496346485968999,0.0034586507666,13.8,0.8
0.1510545549527,0.0035694457849,13.9,0.8
0.1524349103923,0.0036813822159,14.0,0.8
0.1537751992958999,0.00379398712,14.1,0.8
0.1550752584728,0.0039072256222,14.2,0.8
0.1563350411019,0.0040210614939,14.3,0.8
0.1575546109819,0.0041354571671,14.4,0.8
0.1587341360988,0.0042503737516,14.5,0.8
0.1598738802175,0.004365771058,14.6,0.8
0.1609741974238,0.0044816075753,14.7,0.8
0.1620355248332,0.0045978405189,14.8,0.8
0.1630583737338999,0.0047144258947,14.9,0.8
0.1640433215805999,0.0048313185378,15.0,0.8
0.1649910039122,0.0049484721578,15.1,0.8
0.1659021064792999,0.0050658393871,15.2,0.8
0.1667773574859999,0.0051833718349,15.3,0.8
0.1676175201148,0.0053010201461,15.4,0.8
0.168423408621,0.0054187340639,15.5,0.8
0.1691958097142,0.0055364624989,15.6,0.8
0.1699355503149,0.005654153601,15.7,0.8
0.1706434663034,0.0057717548375,15.8,0.8
0.1713203970733,0.0058892130747,15.9,0.8
0.17196718068,0.0060064746645,16.0,0.8
0.1725846494155,0.0061234855347,16.1,0.8
0.1731736259722,0.0062401912836,16.2,0.8
0.1737349221904,0.0063565372781,16.3,0.8
0.1742693292194999,0.0064724687556,16.400000000000002,0.8
0.1747776348673,0.0065879309283,16.5,0.8
0.1752605862029,0.0067028690912,16.6,0.8
0.1757188580395,0.0068172287319,16.7,0.8
0.1761531904193,0.0069309556422,16.8,0.8
0.1765817983797,0.0070439960336,16.900000000000002,0.8
0.1770044554623,0.0071562966518,17.0,0.8
0.1774209401766,0.0072678048916,17.1,0.8
0.1778310364963,0.0073784689122,17.2,0.8
0.1782345343509999,0.0074882377518,17.3,0.8
0.1786312300956,0.0075970614412,17.400000000000002,0.8
0.1790209269845,0.0077048911156,17.5,0.8
0.1794034356109,0.0078116791242,17.6,0.8
0.1797785743501,0.0079173791375,17.7,0.8
0.1801461697635,0.0080219462505,17.8,0.8
0.180506056994,0.0081253370823,17.900000000000002,0.8
0.1808580801318,0.0082275098718,18.0,0.8
0.1812020925517,0.0083284245673,18.1,0.8
0.1815379572267,0.0084280429117,18.2,0.8
0.1818655470106,0.0085263285209,18.3,0.8
0.1821847448851,0.0086232469565,18.4,0.8
0.1824954441762,0.0087187657913,18.5,0.8
0.1827975487357,0.0088128546677,18.6,0.8
0.1830909730902,0.0089054853489,18.7,0.8
0.1833756425453,0.0089966317621,18.8,0.8
0.1836514932632,0.0090862700339,18.9,0.8
0.1839184722958,0.009174378518,19.0,0.8
0.1841765375843,0.0092609378142,19.1,0.8
0.1844256579213,0.0093459307794,19.200000000000003,0.8
0.1846658128744,0.0094293425313,19.3,0.8
0.1848969926757999,0.0095111604425,19.4,0.8
0.18511919808,0.009591374128,19.5,0.8
0.1853324401809,0.0096699754247,19.6,0.8
0.1855367402029999,0.009746958363,19.700000000000003,0.8
0.1857321292623,0.0098223191316,19.8,0.8
0.1859186480948,0.0098960560357,19.9,0.8
0.1860963467587,0.0099681694482,20.0,0.8
0.186265284314,0.010038661755,20.1,0.8
0.1864255284842,0.010107537296,20.200000000000003,0.8
0.1865771552854,0.010174802298,20.3,0.8
0.186720248651,0.010240464807,20.4,0.8
0.1868549000336,0.010304534611,20.5,0.8
0.1869812079975999,0.010367023168,20.6,0.8
0.1870992778082,0.010427943519,20.700000000000003,0.8
0.1872092209754,0.010487310211,20.8,0.8
0.1873111548505,0.010545139206,20.9,0.8
0.1874052021855,0.0106014478,21.0,0.8
0.1874914906906,0.010656254531,21.1,0.8
0.1875701526007,0.010709579092,21.200000000000003,0.8
0.1876413242468,0.010761442245,21.3,0.8
0.1877051456226,0.010811865731,21.4,0.8
0.1877617599695,0.010860872183,21.5,0.8
0.1878113133625,0.010908485041,21.6,0.8
0.1878539543101,0.010954728466,21.700000000000003,0.8
0.1878898333616,0.010999627259,21.8,0.8
0.1879191154449,0.011043206781,21.9,0.8
0.18794193923,0.011085492871,22.0,0.8
0.1879584623239,0.011126511775,22.1,0.8
0.1879688370948,0.011166290072,22.200000000000003,0.8
0.1879732132546,0.011204854602,22.3,0.8
0.1879758887948,0.011242232402,22.4,0.8
0.1879785084823,0.011279517545,22.5,0.8
0.1879810727417,0.011316709824,22.6,0.8
0.1879835808595,0.01135380904,22.700000000000003,0.8
0.1879860336279,0.011390814993,22.8,0.8
0.1879884303708,0.011427727491,22.9,0.8
0.1879907715046,0.011464546343,23.0,0.8
0.1879930574234,0.011501271366,23.1,0.8
0.1879952878375,0.011537902381,23.200000000000003,0.8
0.187997462484,0.011574439211,23.3,0.8
0.1879995817547,0.011610881685,23.4,0.8
0.1880016460194,0.011647229633,23.5,0.8
0.1880036547318,0.011683482896,23.6,0.8
0.188005608555,0.011719641312,23.700000000000003,0.8
0.1880075069798,0.011755704729,23.8,0.8
0.1880093503673,0.011791672995,23.9,0.8
0.1880111387914,0.011827545965,24.0,0.8
0.1880128725849,0.011863323495,24.1,0.8
0.1880145513115,0.01189900545,24.200000000000003,0.8
0.1880161753081,0.011934591695,24.3,0.8
0.1880177446561,0.011970082102,24.4,0.8
0.1880192594394,0.012005476543,24.5,0.8
0.1880207197433,0.012040774899,24.6,0.8
0.1880221256555,0.012075977053,24.700000000000003,0.8
0.1880234776684,0.012111082891,24.8,0.8
0.188024775454,0.012146092307,24.9,0.8
0.1880260189209,0.012181005196,25.0,0.8
0.188027208533,0.012215821456,25.1,0.8
0.188028344265,0.012250540991,25.200000000000003,0.8
0.1880294259303,0.012285163708,25.3,0.8
0.1880304540691,0.012319689518,25.4,0.8
0.1880314284191,0.012354118336,25.5,0.8
0.1880323499151,0.01238845008,25.6,0.8
0.1880332179132,0.012422684676,25.700000000000003,0.8
0.1880340325849,0.012456822052,25.8,0.8
0.1880347939793,0.012490862136,25.9,0.8
0.1880355022641,0.012524804864,26.0,0.8
0.188036157499,0.012558650172,26.1,0.8
0.1880367598468,0.012592398003,26.200000000000003,0.8
0.1880373093801,0.012626048302,26.3,0.8
0.1880378062557,0.012659601018,26.4,0.8
0.1880382505726,0.012693056104,26.5,0.8
0.1880386424516,0.012726413516,26.6,0.8
0.1880389820152,0.012759673215,26.700000000000003,0.8
0.1880392693284,0.012792835164,26.8,0.8
0.188039504833,0.01282589933,26.9,0.8
0.1880396883551,0.012858865687,27.0,0.8
0.1880398199963,0.012891734207,27.1,0.8
0.1880398999411,0.01292450487,27.200000000000003,0.8
0.1880399295568,0.012957177655,27.3,0.8
0.1880399295568,0.012957177655,27.4,0.8
0.1880399295568,0.012957177655,27.5,0.8
0.1880399295568,0.012957177655,27.6,0.8
0.1880399295568,0.012957177655,27.700000000000003,0.8
0.1880399295568,0.012957177655,27.8,0.8
0.1880399295568,0.012957177655,27.9,0.8
0.1880399295568,0.012957177655,28.0,0.8
0.1880399295568,0.012957177655,28.1,0.8
0.1880399295568,0.012957177655,28.200000000000003,0.8
0.1880399295568,0.012957177655,28.3,0.8
0.1880399295568,0.012957177655,28.4,0.8
0.1880399295568,0.012957177655,28.5,0.8
0.1880399295568,0.012957177655,28.6,0.8
0.1880399295568,0.012957177655,28.700000000000003,0.8
0.1880399295568,0.012957177655,28.8,0.8
0.1880399295568,0.012957177655,28.9,0.8
0.1880399295568,0.012957177655,29.0,0.8
0.1880399295568,0.012957177655,29.1,0.8
0.1880399295568,0.012957177655,29.200000000000003,0.8
0.1880399295568,0.012957177655,29.3,0.8
0.1880399295568,0.012957177655,29.4,0.8
0.1880399295568,0.012957177655,29.5,0.8
0.1880399295568,0.012957177655,29.6,0.8
0.1880399295568,0.012957177655,29.700000000000003,0.8
0.1880399295568,0.012957177655,29.8,0.8
0.1880399295568,0.012957177655,29.9,0.8
0.1880399295568,0.012957177655,30.0,0.8
0.1880399295568,0.012957177655,30.1,0.8
0.1880399295568,0.012957177655,30.200000000000003,0.8
0.1880399295568,0.012957177655,30.3,0.8
0.1880399295568,0.012957177655,30.4,0.8
0.1880399295568,0.012957177655,30.5,0.8
0.1880399295568,0.012957177655,30.6,0.8
0.1880399295568,0.012957177655,30.700000000000003,0.8
0.1880399295568,0.012957177655,30.8,0.8
0.1880399295568,0.012957177655,30.9,0.8
0.1880399295568,0.012957177655,31.0,0.8
0.1880399295568,0.012957177655,31.1,0.8
0.1880399295568,0.012957177655,31.200000000000003,0.8
0.1880399295568,0.012957177655,31.3,0.8
0.1880399295568,0.012957177655,31.4,0.8
0.1880399295568,0.012957177655,31.5,0.8
0.1880399295568,0.012957177655,31.6,0.8
0.1880399295568,0.012957177655,31.700000000000003,0.8
0.1880399295568,0.012957177655,31.8,0.8
0.1880399295568,0.012957177655,31.9,0.8
0.1880399295568,0.012957177655,32.0,0.8
0.1880399295568,0.012957177655,32.1,0.8
0.1880399295568,0.012957177655,32.2,0.8
0.1880399295568,0.012957177655,32.300000000000004,0.8
0.1880399295568,0.012957177655,32.4,0.8
0.1880399295568,0.012957177655,32.5,0.8
0.1880399295568,0.012957177655,32.6,0.8
0.1880399295568,0.012957177655,32.7,0.8
0.1880399295568,0.012957177655,32.800000000000004,0.8
0.1880399295568,0.012957177655,32.9,0.8
0.1880399295568,0.012957177655,33.0,0.8
0.1880399295568,0.012957177655,33.1,0.8
0.1880399295568,0.012957177655,33.2,0.8
0.1880399295568,0.012957177655,33.300000000000004,0.8
0.1880399295568,0.012957177655,33.4,0.8
0.1880399295568,0.012957177655,33.5,0.8
0.1880399295568,0.012957177655,33.6,0.8
0.1880399295568,0.012957177655,33.7,0.8
0.1880399295568,0.012957177655,33.800000000000004,0.8
0.1880399295568,0.012957177655,33.9,0.8
0.1880399295568,0.012957177655,34.0,0.8
0.1880399295568,0.012957177655,34.1,0.8
0.1880399295568,0.012957177655,34.2,0.8
0.1880399295568,0.012957177655,34.300000000000004,0.8
0.1880399295568,0.012957177655,34.4,0.8
0.1880399295568,0.012957177655,34.5,0.8
0.1880399295568,0.012957177655,34.6,0.8
0.1880399295568,0.012957177655,34.7,0.8
0.1880399295568,0.012957177655,34.800000000000004,0.8
0.1880399295568,0.012957177655,34.9,0.8
0.1880399295568,0.012957177655,35.0,0.8
0.1880399295568,0.012957177655,35.1,0.8
0.1880399295568,0.012957177655,35.2,0.8
0.1880399295568,0.012957177655,35.300000000000004,0.8
0.1880399295568,0.012957177655,35.4,0.8
0.1880399295568,0.012957177655,35.5,0.8
0.1880399295568,0.012957177655,35.6,0.8
0.1880399295568,0.012957177655,35.7,0.8
0.1880399295568,0.012957177655,35.800000000000004,0.8
0.1880399295568,0.012957177655,35.9,0.8
0.1880399295568,0.012957177655,36.0,0.8
0.1880399295568,0.012957177655,36.1,0.8
0.1880399295568,0.012957177655,36.2,0.8
0.1880399295568,0.012957177655,36.3,0.8
0.1880399295568,0.012957177655,36.4,0.8
0.1880399295568,0.012957177655,36.5,0.8
0.1880399295568,0.012957177655,36.6,0.8
0.1880399295568,0.012957177655,36.7,0.8
0.1880399295568,0.012957177655,36.8,0.8
0.1880399295568,0.012957177655,36.9,0.8
0.1880399295568,0.012957177655,37.0,0.8
0.1880399295568,0.012957177655,37.1,0.8
0.1880399295568,0.012957177655,37.2,0.8
0.1880399295568,0.012957177655,37.3,0.8
0.1880399295568,0.012957177655,37.4,0.8
0.1880399295568,0.012957177655,37.5,0.8
0.1880399295568,0.012957177655,37.6,0.8
0.1880399295568,0.012957177655,37.7,0.8
0.1880399295568,0.012957177655,37.8,0.8
0.1880399295568,0.012957177655,37.9,0.8
0.1880399295568,0.012957177655,38.0,0.8
0.1880399295568,0.012957177655,38.1,0.8
0.1880399295568,0.012957177655,38.2,0.8
0.1880399295568,0.012957177655,38.3,0.8
0.1880399295568,0.012957177655,38.400000000000006,0.8
0.1880399295568,0.012957177655,38.5,0.8
0.1880399295568,0.012957177655,38.6,0.8
0.1880399295568,0.012957177655,38.7,0.8
0.1880399295568,0.012957177655,38.8,0.8
0.1880399295568,0.012957177655,38.900000000000006,0.8
0.1880399295568,0.012957177655,39.0,0.8
0.1880399295568,0.012957177655,39.1,0.8
0.1880399295568,0.012957177655,39.2,0.8
0.1880399295568,0.012957177655,39.3,0.8
0.1880399295568,0.012957177655,39.400000000000006,0.8
0.1880399295568,0.012957177655,39.5,0.8
0.1880399295568,0.012957177655,39.6,0.8
0.1880399295568,0.012957177655,39.7,0.8
0.1880399295568,0.012957177655,39.8,0.8
0.1880399295568,0.012957177655,39.900000000000006,0.8
0.1880399295568,0.012957177655,40.0,0.8
0.1880399295568,0.012957177655,40.1,0.8
0.1880399295568,0.012957177655,40.2,0.8
0.1880399295568,0.012957177655,40.3,0.8
0.1880399295568,0.012957177655,40.400000000000006,0.8
0.1880399295568,0.012957177655,40.5,0.8
0.1880399295568,0.012957177655,40.6,0.8
0.1880399295568,0.012957177655,40.7,0.8
0.1880399295568,0.012957177655,40.8,0.8
0.1880399295568,0.012957177655,40.900000000000006,0.8
0.1880399295568,0.012957177655,41.0,0.8
0.1880399295568,0.012957177655,41.1,0.8
0.1880399295568,0.012957177655,41.2,0.8
0.1880399295568,0.012957177655,41.3,0.8
0.1880399295568,0.012957177655,41.400000000000006,0.8
0.1880399295568,0.012957177655,41.5,0.8
0.1880399295568,0.012957177655,41.6,0.8
0.1880399295568,0.012957177655,41.7,0.8
0.1880399295568,0.012957177655,41.8,0.8
0.1880399295568,0.012957177655,41.900000000000006,0.8
0.1880399295568,0.012957177655,42.0,0.8
0.1880399295568,0.012957177655,42.1,0.8
0.1880399295568,0.012957177655,42.2,0.8
0.1880399295568,0.012957177655,42.3,0.8
0.1880399295568,0.012957177655,42.400000000000006,0.8
0.1880399295568,0.012957177655,42.5,0.8
0.1880399295568,0.012957177655,42.6,0.8
0.1880399295568,0.012957177655,42.7,0.8
0.1880399295568,0.012957177655,42.8,0.8
0.1880399295568,0.012957177655,42.900000000000006,0.8
0.1880399295568,0.012957177655,43.0,0.8
0.1880399295568,0.012957177655,43.1,0.8
0.1880399295568,0.012957177655,43.2,0.8
0.1880399295568,0.012957177655,43.3,0.8
0.1880399295568,0.012957177655,43.400000000000006,0.8
0.1880399295568,0.012957177655,43.5,0.8
0.1880399295568,0.012957177655,43.6,0.8
0.1880399295568,0.012957177655,43.7,0.8
0.1880399295568,0.012957177655,43.8,0.8
0.1880399295568,0.012957177655,43.900000000000006,0.8
0.1880399295568,0.012957177655,44.0,0.8
0.1880399295568,0.012957177655,44.1,0.8
0.1880399295568,0.012957177655,44.2,0.8
0.1880399295568,0.012957177655,44.3,0.8
0.1880399295568,0.012957177655,44.400000000000006,0.8
0.1880399295568,0.012957177655,44.5,0.8
0.1880399295568,0.012957177655,44.6,0.8
0.1880399295568,0.012957177655,44.7,0.8
0.1880399295568,0.012957177655,44.8,0.8
0.1880399295568,0.012957177655,44.900000000000006,0.8
0.1880399295568,0.012957177655,45.0,0.8
0.1880399295568,0.012957177655,45.1,0.8
0.1880399295568,0.012957177655,45.2,0.8
0.1880399295568,0.012957177655,45.3,0.8
0.1880399295568,0.012957177655,45.400000000000006,0.8
0.1880399295568,0.012957177655,45.5,0.8
0.1880399295568,0.012957177655,45.6,0.8
0.1880399295568,0.012957177655,45.7,0.8
0.1880399295568,0.012957177655,45.8,0.8
0.1880399295568,0.012957177655,45.900000000000006,0.8
0.1880399295568,0.012957177655,46.0,0.8
0.1880399295568,0.012957177655,46.1,0.8
0.1880399295568,0.012957177655,46.2,0.8
0.1880399295568,0.012957177655,46.3,0.8
0.1880399295568,0.012957177655,46.400000000000006,0.8
0.1880399295568,0.012957177655,46.5,0.8
0.1880399295568,0.012957177655,46.6,0.8
0.1880399295568,0.012957177655,46.7,0.8
0.1880399295568,0.012957177655,46.8,0.8
0.1880399295568,0.012957177655,46.900000000000006,0.8
0.1880399295568,0.012957177655,47.0,0.8
0.1880399295568,0.012957177655,47.1,0.8
0.1880399295568,0.012957177655,47.2,0.8
0.1880399295568,0.012957177655,47.3,0.8
0.1880399295568,0.012957177655,47.400000000000006,0.8
0.1880399295568,0.012957177655,47.5,0.8
0.1880399295568,0.012957177655,47.6,0.8
0.1880399295568,0.012957177655,47.7,0.8
0.1880399295568,0.012957177655,47.8,0.8
0.1880399295568,0.012957177655,47.900000000000006,0.8
0.1880399295568,0.012957177655,48.0,0.8
0.1880399295568,0.012957177655,48.1,0.8
0.1880399295568,0.012957177655,48.2,0.8
0.1880399295568,0.012957177655,48.3,0.8
0.1880399295568,0.012957177655,48.400000000000006,0.8
0.1880399295568,0.012957177655,48.5,0.8
0.1880399295568,0.012957177655,48.6,0.8
0.1880399295568,0.012957177655,48.7,0.8
0.1880399295568,0.012957177655,48.8,0.8
0.1880399295568,0.012957177655,48.900000000000006,0.8
0.1880399295568,0.012957177655,49.0,0.8
0.1880399295568,0.012957177655,49.1,0.8
0.1880399295568,0.012957177655,49.2,0.8
0.1880399295568,0.012957177655,49.3,0.8
0.1880399295568,0.012957177655,49.400000000000006,0.8
0.1880399295568,0.012957177655,49.5,0.8
0.1880399295568,0.012957177655,49.6,0.8
0.1880399295568,0.012957177655,49.7,0.8
0.1880399295568,0.012957177655,49.8,0.8
0.1880399295568,0.012957177655,49.900000000000006,0.8
0.1880399295568,0.012957177655,50.0,0.8
0.1880399295568,0.012957177655,50.1,0.8
0.1880399295568,0.012957177655,50.2,0.8
0.1880399295568,0.012957177655,50.3,0.8
0.1880399295568,0.012957177655,50.400000000000006,0.8
0.1880399295568,0.012957177655,50.5,0.8
0.1880399295568,0.012957177655,50.6,0.8
0.1880399295568,0.012957177655,50.7,0.8
0.1880399295568,0.012957177655,50.8,0.8
0.1880399295568,0.012957177655,50.900000000000006,0.8
0.1880399295568,0.012957177655,51.0,0.8
0.1880399295568,0.012957177655,51.1,0.8
0.1880399295568,0.012957177655,51.2,0.8
0.1880399295568,0.012957177655,51.3,0.8
0.1880399295568,0.012957177655,51.400000000000006,0.8
0.1880399295568,0.012957177655,51.5,0.8
0.1880399295568,0.012957177655,51.6,0.8
0.1880399295568,0.012957177655,51.7,0.8
0.1880399295568,0.012957177655,51.8,0.8
0.1880399295568,0.012957177655,51.900000000000006,0.8
0.1880399295568,0.012957177655,52.0,0.8
0.1880399295568,0.012957177655,52.1,0.8
0.1880399295568,0.012957177655,52.2,0.8
0.1880399295568,0.012957177655,52.3,0.8
0.1880399295568,0.012957177655,52.400000000000006,0.8
0.1880399295568,0.012957177655,52.5,0.8
0.1880399295568,0.012957177655,52.6,0.8
0.1880399295568,0.012957177655,52.7,0.8
0.1880399295568,0.012957177655,52.8,0.8
0.1880399295568,0.012957177655,52.900000000000006,0.8
0.1880399295568,0.012957177655,53.0,0.8
0.1880399295568,0.012957177655,53.1,0.8
0.1880399295568,0.012957177655,53.2,0.8
0.1880399295568,0.012957177655,53.3,0.8
0.1880399295568,0.012957177655,53.400000000000006,0.8
0.1880399295568,0.012957177655,53.5,0.8
0.1880399295568,0.012957177655,53.6,0.8
0.1880399295568,0.012957177655,53.7,0.8
0.1880399295568,0.012957177655,53.8,0.8
0.1880399295568,0.012957177655,53.900000000000006,0.8
